14	R	18188
14	J	18189
13	R	18189
13	J	18190
12	R	18190
12	J	18191
11	R	18191
11	J	18192
10	R	18192
10	J	18193
9	R	18193
9	J	18194
8	R	18194
8	J	18195
16	R	18195
16	J	18196
15	R	18196
15	J	18197
14	R	18197
14	J	18198
13	R	18198
13	J	18199
12	R	18199
12	J	18200
11	R	18200
11	J	18201
10	R	18201
10	J	18202
9	R	18202
9	J	18203
8	R	18203
8	J	18204
16	R	18204
16	J	18205
15	R	18205
15	J	18206
14	R	18206
14	J	18207
13	R	18207
13	J	18208
12	R	18208
12	J	18209
11	R	18209
11	J	18210
10	R	18210
10	J	18211
9	R	18211
9	J	18212
8	R	18212
8	J	18213
16	R	18213
16	J	18214
15	R	18214
15	J	18215
14	R	18215
14	J	18216
13	R	18216
13	J	18217
12	R	18217
12	J	18218
11	R	18218
11	J	18219
10	R	18219
10	J	18220
9	R	18220
9	J	18221
8	R	18221
8	J	18222
16	R	18222
16	J	18223
15	R	18223
15	J	18224
14	R	18224
14	J	18225
13	R	18225
13	J	18226
12	R	18226
12	J	18227
11	R	18227
11	J	18228
10	R	18228
10	J	18229
9	R	18229
9	J	18230
8	R	18230
8	J	18231
16	R	18231
16	J	18232
15	R	18232
15	J	18233
14	R	18233
14	J	18234
13	R	18234
13	J	18235
12	R	18235
12	J	18236
11	R	18236
11	J	18237
10	R	18237
10	J	18238
9	R	18238
9	J	18239
8	R	18239
8	J	18240
16	R	18240
16	J	18241
15	R	18241
15	J	18242
14	R	18242
14	J	18243
13	R	18243
13	J	18244
12	R	18244
12	J	18245
11	R	18245
11	J	18246
10	R	18246
10	J	18247
9	R	18247
9	J	18248
8	R	18248
8	J	18249
16	R	18249
16	J	18250
15	R	18250
15	J	18251
14	R	18251
14	J	18252
13	R	18252
13	J	18253
12	R	18253
12	W	18253
11	R	18253
11	J	18254
10	R	18254
10	J	18255
9	R	18255
9	J	18256
8	R	18256
8	J	18257
16	R	18257
16	J	18258
15	R	18258
15	J	18259
14	R	18259
14	J	18260
13	R	18260
13	J	18261
11	R	18261
11	J	18262
10	R	18262
10	J	18263
9	R	18263
9	J	18264
8	R	18264
8	J	18265
16	R	18265
16	J	18266
15	R	18266
15	J	18267
14	R	18267
14	J	18268
13	R	18268
13	J	18269
11	R	18269
11	J	18270
10	R	18270
10	J	18271
9	R	18271
9	J	18272
8	R	18272
8	J	18273
16	R	18273
16	J	18274
15	R	18274
15	J	18275
14	R	18275
14	J	18276
13	R	18276
13	J	18277
11	R	18277
11	J	18278
10	R	18278
10	J	18279
9	R	18279
9	J	18280
8	R	18280
8	J	18281
16	R	18281
16	J	18282
15	R	18282
15	J	18283
14	R	18283
14	J	18284
13	R	18284
13	J	18285
11	R	18285
11	J	18286
10	R	18286
10	J	18287
9	R	18287
9	J	18288
8	R	18288
8	J	18289
16	R	18289
16	J	18290
15	R	18290
15	J	18291
14	R	18291
14	J	18292
13	R	18292
13	J	18293
11	R	18293
11	J	18294
10	R	18294
10	J	18295
9	R	18295
9	J	18296
8	R	18296
8	J	18297
16	R	18297
16	J	18298
15	R	18298
15	J	18299
14	R	18299
14	J	18300
13	R	18300
13	J	18301
11	R	18301
11	J	18302
10	R	18302
10	J	18303
9	R	18303
9	J	18304
8	R	18304
8	J	18305
16	R	18305
16	J	18306
15	R	18306
15	J	18307
14	R	18307
14	J	18308
13	R	18308
13	J	18309
11	R	18309
11	J	18310
10	R	18310
10	J	18311
9	R	18311
9	J	18312
8	R	18312
8	J	18313
16	R	18313
16	J	18314
15	R	18314
15	J	18315
14	R	18315
14	J	18316
13	R	18316
13	J	18317
11	R	18317
11	J	18318
10	R	18318
10	J	18319
9	R	18319
9	J	18320
8	R	18320
8	J	18321
16	R	18321
16	J	18322
15	R	18322
15	J	18323
14	R	18323
14	J	18324
13	R	18324
13	J	18325
11	R	18325
11	J	18326
10	R	18326
10	J	18327
9	R	18327
9	J	18328
8	R	18328
8	J	18329
16	R	18329
16	J	18330
15	R	18330
15	J	18331
14	R	18331
14	J	18332
13	R	18332
13	J	18333
11	R	18333
11	J	18334
10	R	18334
10	J	18335
9	R	18335
9	J	18336
8	R	18336
8	J	18337
16	R	18337
16	J	18338
15	R	18338
15	J	18339
14	R	18339
14	J	18340
13	R	18340
13	J	18341
11	R	18341
11	J	18342
10	R	18342
10	J	18343
9	R	18343
9	J	18344
8	R	18344
8	J	18345
16	R	18345
16	J	18346
15	R	18346
15	J	18347
14	R	18347
14	J	18348
13	R	18348
13	J	18349
11	R	18349
11	J	18350
10	R	18350
10	J	18351
9	R	18351
9	J	18352
8	R	18352
8	J	18353
16	R	18353
12	J	18354
16	J	18354
15	R	18354
15	J	18355
14	R	18355
14	J	18356
13	R	18356
13	J	18357
12	R	18357
12	J	18358
11	R	18358
11	J	18359
10	R	18359
10	J	18360
9	R	18360
9	J	18361
8	R	18361
8	J	18362
16	R	18362
16	J	18363
15	R	18363
15	J	18364
14	R	18364
14	J	18365
13	R	18365
13	J	18366
12	R	18366
12	J	18367
11	R	18367
11	J	18368
10	R	18368
10	J	18369
9	R	18369
9	J	18370
8	R	18370
8	J	18371
16	R	18371
16	J	18372
15	R	18372
15	J	18373
14	R	18373
14	J	18374
13	R	18374
13	J	18375
12	R	18375
12	J	18376
11	R	18376
11	J	18377
10	R	18377
10	J	18378
9	R	18378
9	J	18379
8	R	18379
8	J	18380
16	R	18380
16	J	18381
15	R	18381
15	J	18382
14	R	18382
14	J	18383
13	R	18383
13	J	18384
12	R	18384
12	J	18385
11	R	18385
11	J	18386
10	R	18386
10	J	18387
9	R	18387
9	J	18388
8	R	18388
8	J	18389
16	R	18389
16	J	18390
15	R	18390
15	J	18391
14	R	18391
14	J	18392
13	R	18392
13	J	18393
12	R	18393
12	J	18394
11	R	18394
11	J	18395
10	R	18395
10	J	18396
9	R	18396
9	J	18397
8	R	18397
8	J	18398
16	R	18398
16	J	18399
15	R	18399
15	J	18400
14	R	18400
14	J	18401
13	R	18401
13	J	18402
12	R	18402
12	J	18403
11	R	18403
11	J	18404
10	R	18404
10	J	18405
9	R	18405
9	J	18406
8	R	18406
8	J	18407
16	R	18407
16	J	18408
15	R	18408
15	J	18409
14	R	18409
14	J	18410
13	R	18410
13	J	18411
12	R	18411
12	J	18412
11	R	18412
11	J	18413
10	R	18413
10	J	18414
9	R	18414
9	J	18415
8	R	18415
8	J	18416
16	R	18416
16	J	18417
15	R	18417
15	J	18418
14	R	18418
14	J	18419
13	R	18419
13	J	18420
12	R	18420
12	J	18421
11	R	18421
11	J	18422
10	R	18422
10	J	18423
9	R	18423
9	J	18424
8	R	18424
8	J	18425
16	R	18425
16	J	18426
15	R	18426
15	J	18427
14	R	18427
14	J	18428
13	R	18428
13	J	18429
12	R	18429
12	J	18430
11	R	18430
11	J	18431
10	R	18431
10	J	18432
9	R	18432
9	J	18433
8	R	18433
8	J	18434
16	R	18434
16	J	18435
15	R	18435
15	J	18436
14	R	18436
14	J	18437
13	R	18437
13	J	18438
12	R	18438
12	J	18439
11	R	18439
11	J	18440
10	R	18440
10	J	18441
9	R	18441
9	J	18442
8	R	18442
8	J	18443
16	R	18443
16	J	18444
15	R	18444
15	J	18445
14	R	18445
14	J	18446
13	R	18446
13	J	18447
12	R	18447
12	J	18448
11	R	18448
11	J	18449
10	R	18449
10	J	18450
9	R	18450
9	J	18451
8	R	18451
8	J	18452
16	R	18452
16	J	18453
15	R	18453
15	J	18454
14	R	18454
14	J	18455
13	R	18455
13	J	18456
12	R	18456
12	J	18457
11	R	18457
11	J	18458
10	R	18458
10	J	18459
9	R	18459
9	J	18460
8	R	18460
8	J	18461
16	R	18461
16	J	18462
15	R	18462
15	J	18463
14	R	18463
14	J	18464
13	R	18464
13	J	18465
12	R	18465
12	J	18466
11	R	18466
11	J	18467
10	R	18467
10	J	18468
9	R	18468
9	J	18469
8	R	18469
8	J	18470
16	R	18470
16	J	18471
15	R	18471
15	J	18472
14	R	18472
14	J	18473
13	R	18473
13	J	18474
12	R	18474
12	J	18475
11	R	18475
11	J	18476
10	R	18476
10	J	18477
9	R	18477
9	J	18478
8	R	18478
8	J	18479
16	R	18479
16	J	18480
15	R	18480
15	J	18481
14	R	18481
14	J	18482
13	R	18482
13	J	18483
12	R	18483
12	J	18484
11	R	18484
11	J	18485
10	R	18485
10	J	18486
9	R	18486
9	J	18487
8	R	18487
8	J	18488
16	R	18488
16	J	18489
15	R	18489
15	J	18490
14	R	18490
14	J	18491
13	R	18491
13	J	18492
12	R	18492
12	J	18493
11	R	18493
11	J	18494
10	R	18494
10	J	18495
9	R	18495
9	J	18496
8	R	18496
8	J	18497
16	R	18497
16	J	18498
15	R	18498
15	J	18499
14	R	18499
14	J	18500
13	R	18500
13	J	18501
12	R	18501
12	J	18502
11	R	18502
11	J	18503
10	R	18503
10	J	18504
9	R	18504
9	J	18505
8	R	18505
8	J	18506
16	R	18506
16	J	18507
15	R	18507
15	J	18508
14	R	18508
14	J	18509
13	R	18509
13	J	18510
12	R	18510
12	J	18511
11	R	18511
11	J	18512
10	R	18512
10	J	18513
9	R	18513
9	J	18514
8	R	18514
8	J	18515
16	R	18515
16	J	18516
15	R	18516
15	J	18517
14	R	18517
14	J	18518
13	R	18518
13	J	18519
12	R	18519
12	J	18520
11	R	18520
11	J	18521
10	R	18521
10	J	18522
9	R	18522
9	J	18523
8	R	18523
8	J	18524
16	R	18524
16	J	18525
15	R	18525
15	J	18526
14	R	18526
14	J	18527
13	R	18527
13	J	18528
12	R	18528
12	J	18529
11	R	18529
11	J	18530
10	R	18530
10	J	18531
9	R	18531
9	J	18532
8	R	18532
8	J	18533
16	R	18533
16	J	18534
15	R	18534
15	J	18535
14	R	18535
14	J	18536
13	R	18536
13	J	18537
12	R	18537
12	J	18538
11	R	18538
11	J	18539
10	R	18539
10	J	18540
9	R	18540
9	J	18541
8	R	18541
8	J	18542
16	R	18542
16	J	18543
15	R	18543
15	J	18544
14	R	18544
14	J	18545
13	R	18545
13	J	18546
12	R	18546
12	J	18547
11	R	18547
11	J	18548
10	R	18548
10	J	18549
9	R	18549
9	J	18550
8	R	18550
8	J	18551
16	R	18551
16	J	18552
15	R	18552
15	J	18553
14	R	18553
14	J	18554
13	R	18554
13	J	18555
12	R	18555
12	J	18556
11	R	18556
11	J	18557
10	R	18557
10	J	18558
9	R	18558
9	J	18559
8	R	18559
8	J	18560
16	R	18560
16	J	18561
15	R	18561
15	J	18562
14	R	18562
14	J	18563
13	R	18563
13	J	18564
12	R	18564
12	J	18565
11	R	18565
11	J	18566
10	R	18566
10	J	18567
9	R	18567
9	J	18568
8	R	18568
8	J	18569
16	R	18569
16	J	18570
15	R	18570
15	J	18571
14	R	18571
14	J	18572
13	R	18572
13	J	18573
12	R	18573
12	J	18574
11	R	18574
11	J	18575
10	R	18575
10	J	18576
9	R	18576
9	J	18577
8	R	18577
8	J	18578
16	R	18578
16	J	18579
15	R	18579
15	J	18580
14	R	18580
14	J	18581
13	R	18581
13	J	18582
12	R	18582
12	J	18583
11	R	18583
11	J	18584
10	R	18584
10	J	18585
9	R	18585
9	J	18586
8	R	18586
8	J	18587
16	R	18587
16	J	18588
15	R	18588
15	J	18589
14	R	18589
14	J	18590
13	R	18590
13	J	18591
12	R	18591
12	J	18592
11	R	18592
11	J	18593
10	R	18593
10	J	18594
9	R	18594
9	J	18595
8	R	18595
8	J	18596
16	R	18596
16	J	18597
15	R	18597
15	J	18598
14	R	18598
14	J	18599
13	R	18599
13	J	18600
12	R	18600
12	J	18601
11	R	18601
11	J	18602
10	R	18602
10	J	18603
9	R	18603
9	J	18604
8	R	18604
8	J	18605
16	R	18605
16	J	18606
15	R	18606
15	J	18607
14	R	18607
14	J	18608
13	R	18608
13	J	18609
12	R	18609
12	J	18610
11	R	18610
11	J	18611
10	R	18611
10	J	18612
9	R	18612
9	J	18613
8	R	18613
8	J	18614
16	R	18614
16	J	18615
15	R	18615
15	J	18616
14	R	18616
14	J	18617
13	R	18617
13	J	18618
12	R	18618
12	J	18619
11	R	18619
11	J	18620
10	R	18620
10	J	18621
9	R	18621
9	J	18622
8	R	18622
8	J	18623
16	R	18623
16	J	18624
15	R	18624
15	J	18625
14	R	18625
14	J	18626
13	R	18626
13	J	18627
12	R	18627
12	J	18628
11	R	18628
11	J	18629
10	R	18629
10	J	18630
9	R	18630
9	J	18631
8	R	18631
8	J	18632
16	R	18632
16	J	18633
15	R	18633
15	J	18634
14	R	18634
14	J	18635
13	R	18635
13	J	18636
12	R	18636
12	J	18637
11	R	18637
11	J	18638
10	R	18638
10	J	18639
9	R	18639
9	J	18640
8	R	18640
8	J	18641
16	R	18641
16	J	18642
15	R	18642
15	J	18643
14	R	18643
14	J	18644
13	R	18644
13	J	18645
12	R	18645
12	J	18646
11	R	18646
11	J	18647
10	R	18647
10	J	18648
9	R	18648
9	J	18649
8	R	18649
8	J	18650
16	R	18650
16	J	18651
15	R	18651
15	J	18652
14	R	18652
14	J	18653
13	R	18653
13	J	18654
12	R	18654
12	J	18655
11	R	18655
11	J	18656
10	R	18656
10	J	18657
9	R	18657
9	J	18658
8	R	18658
8	J	18659
16	R	18659
16	J	18660
15	R	18660
15	J	18661
14	R	18661
14	J	18662
13	R	18662
13	J	18663
12	R	18663
12	J	18664
11	R	18664
11	J	18665
10	R	18665
10	J	18666
9	R	18666
9	J	18667
8	R	18667
8	J	18668
16	R	18668
16	J	18669
15	R	18669
15	J	18670
14	R	18670
14	J	18671
13	R	18671
13	J	18672
12	R	18672
12	J	18673
11	R	18673
11	J	18674
10	R	18674
10	J	18675
9	R	18675
9	J	18676
8	R	18676
8	W	18676
16	R	18676
16	J	18677
15	R	18677
15	J	18678
14	R	18678
14	J	18679
13	R	18679
13	J	18680
12	R	18680
12	J	18681
11	R	18681
11	J	18682
10	R	18682
10	J	18683
9	R	18683
9	J	18684
16	R	18684
16	J	18685
15	R	18685
15	J	18686
14	R	18686
14	J	18687
13	R	18687
13	J	18688
12	R	18688
12	J	18689
11	R	18689
11	J	18690
10	R	18690
10	J	18691
9	R	18691
9	J	18692
16	R	18692
16	J	18693
15	R	18693
15	J	18694
14	R	18694
14	J	18695
13	R	18695
13	J	18696
12	R	18696
12	J	18697
11	R	18697
11	J	18698
10	R	18698
10	J	18699
9	R	18699
9	J	18700
16	R	18700
16	J	18701
15	R	18701
15	J	18702
14	R	18702
14	J	18703
13	R	18703
13	J	18704
12	R	18704
12	J	18705
11	R	18705
11	J	18706
10	R	18706
10	J	18707
9	R	18707
9	J	18708
16	R	18708
16	J	18709
15	R	18709
15	J	18710
14	R	18710
14	J	18711
13	R	18711
13	J	18712
12	R	18712
12	J	18713
11	R	18713
11	J	18714
10	R	18714
10	J	18715
9	R	18715
9	J	18716
16	R	18716
16	J	18717
15	R	18717
15	J	18718
14	R	18718
14	J	18719
13	R	18719
13	J	18720
12	R	18720
12	J	18721
11	R	18721
11	J	18722
10	R	18722
10	J	18723
9	R	18723
9	J	18724
16	R	18724
16	J	18725
15	R	18725
15	J	18726
14	R	18726
14	J	18727
13	R	18727
13	J	18728
12	R	18728
12	J	18729
11	R	18729
11	J	18730
10	R	18730
10	J	18731
9	R	18731
9	J	18732
16	R	18732
16	J	18733
15	R	18733
15	J	18734
14	R	18734
14	J	18735
13	R	18735
13	J	18736
12	R	18736
12	J	18737
11	R	18737
11	J	18738
10	R	18738
10	J	18739
9	R	18739
9	J	18740
16	R	18740
16	J	18741
15	R	18741
15	J	18742
14	R	18742
14	J	18743
13	R	18743
13	J	18744
12	R	18744
12	J	18745
11	R	18745
11	J	18746
10	R	18746
10	J	18747
9	R	18747
9	J	18748
16	R	18748
16	J	18749
15	R	18749
15	J	18750
14	R	18750
14	J	18751
13	R	18751
13	J	18752
12	R	18752
12	J	18753
11	R	18753
11	J	18754
10	R	18754
10	J	18755
9	R	18755
9	J	18756
16	R	18756
16	J	18757
15	R	18757
15	J	18758
14	R	18758
14	J	18759
13	R	18759
13	J	18760
12	R	18760
12	J	18761
11	R	18761
11	J	18762
10	R	18762
10	J	18763
9	R	18763
9	J	18764
16	R	18764
16	J	18765
15	R	18765
15	J	18766
14	R	18766
14	J	18767
13	R	18767
13	J	18768
12	R	18768
12	J	18769
11	R	18769
11	J	18770
10	R	18770
10	J	18771
9	R	18771
9	J	18772
16	R	18772
16	J	18773
15	R	18773
15	J	18774
14	R	18774
14	J	18775
13	R	18775
13	J	18776
12	R	18776
8	J	18777
12	J	18777
11	R	18777
11	J	18778
10	R	18778
10	J	18779
9	R	18779
9	J	18780
8	R	18780
8	E	18780
6	J	18780
6	R	18780
6	J	18781
16	R	18781
16	J	18782
15	R	18782
15	J	18783
14	R	18783
14	J	18784
13	R	18784
13	J	18785
12	R	18785
12	J	18786
11	R	18786
11	J	18787
10	R	18787
10	J	18788
9	R	18788
9	J	18789
6	R	18789
6	W	18789
16	R	18789
16	J	18790
15	R	18790
15	J	18791
14	R	18791
14	J	18792
13	R	18792
13	J	18793
12	R	18793
12	J	18794
11	R	18794
11	J	18795
10	R	18795
10	J	18796
9	R	18796
9	J	18797
16	R	18797
16	J	18798
15	R	18798
15	J	18799
14	R	18799
14	J	18800
13	R	18800
13	J	18801
12	R	18801
12	J	18802
11	R	18802
11	J	18803
10	R	18803
10	J	18804
9	R	18804
9	J	18805
16	R	18805
16	J	18806
15	R	18806
15	J	18807
14	R	18807
14	J	18808
13	R	18808
13	J	18809
12	R	18809
12	J	18810
11	R	18810
11	J	18811
10	R	18811
10	J	18812
9	R	18812
9	J	18813
16	R	18813
16	J	18814
15	R	18814
15	J	18815
14	R	18815
14	J	18816
13	R	18816
13	J	18817
12	R	18817
12	J	18818
11	R	18818
11	J	18819
10	R	18819
10	J	18820
9	R	18820
9	J	18821
16	R	18821
16	J	18822
15	R	18822
15	J	18823
14	R	18823
14	J	18824
13	R	18824
13	J	18825
12	R	18825
12	J	18826
11	R	18826
11	J	18827
10	R	18827
10	J	18828
9	R	18828
9	J	18829
16	R	18829
16	J	18830
15	R	18830
15	J	18831
14	R	18831
14	J	18832
13	R	18832
13	J	18833
12	R	18833
12	J	18834
11	R	18834
11	J	18835
10	R	18835
10	J	18836
9	R	18836
9	J	18837
16	R	18837
16	J	18838
15	R	18838
15	J	18839
14	R	18839
14	J	18840
13	R	18840
13	J	18841
12	R	18841
12	J	18842
11	R	18842
11	J	18843
10	R	18843
10	J	18844
9	R	18844
9	J	18845
16	R	18845
16	J	18846
15	R	18846
15	J	18847
14	R	18847
14	J	18848
13	R	18848
13	J	18849
12	R	18849
12	J	18850
11	R	18850
11	J	18851
10	R	18851
10	J	18852
9	R	18852
9	J	18853
16	R	18853
16	J	18854
15	R	18854
15	J	18855
14	R	18855
14	J	18856
13	R	18856
13	J	18857
12	R	18857
12	J	18858
11	R	18858
11	J	18859
10	R	18859
10	J	18860
9	R	18860
9	J	18861
16	R	18861
16	J	18862
15	R	18862
15	J	18863
14	R	18863
14	J	18864
13	R	18864
13	J	18865
12	R	18865
12	J	18866
11	R	18866
11	J	18867
10	R	18867
10	J	18868
9	R	18868
9	J	18869
16	R	18869
16	J	18870
15	R	18870
15	J	18871
14	R	18871
14	J	18872
13	R	18872
13	J	18873
12	R	18873
12	J	18874
11	R	18874
11	J	18875
10	R	18875
10	J	18876
9	R	18876
9	J	18877
16	R	18877
16	J	18878
15	R	18878
15	J	18879
14	R	18879
14	J	18880
13	R	18880
13	J	18881
12	R	18881
12	J	18882
11	R	18882
11	J	18883
10	R	18883
10	J	18884
9	R	18884
9	J	18885
16	R	18885
16	J	18886
15	R	18886
15	J	18887
14	R	18887
14	J	18888
13	R	18888
13	J	18889
12	R	18889
12	J	18890
11	R	18890
11	J	18891
10	R	18891
10	J	18892
9	R	18892
9	J	18893
16	R	18893
16	J	18894
15	R	18894
15	J	18895
14	R	18895
14	J	18896
13	R	18896
13	J	18897
12	R	18897
12	J	18898
11	R	18898
11	J	18899
10	R	18899
10	J	18900
9	R	18900
9	J	18901
16	R	18901
16	J	18902
15	R	18902
15	J	18903
14	R	18903
14	J	18904
13	R	18904
13	J	18905
12	R	18905
12	J	18906
11	R	18906
11	J	18907
10	R	18907
10	J	18908
9	R	18908
9	J	18909
16	R	18909
16	J	18910
15	R	18910
15	J	18911
14	R	18911
14	J	18912
13	R	18912
13	J	18913
12	R	18913
12	J	18914
11	R	18914
11	J	18915
10	R	18915
10	J	18916
9	R	18916
9	J	18917
16	R	18917
16	J	18918
15	R	18918
15	J	18919
14	R	18919
14	J	18920
13	R	18920
13	J	18921
12	R	18921
12	J	18922
11	R	18922
11	J	18923
10	R	18923
10	J	18924
9	R	18924
9	J	18925
16	R	18925
16	J	18926
15	R	18926
15	J	18927
14	R	18927
14	J	18928
13	R	18928
13	J	18929
12	R	18929
12	J	18930
11	R	18930
11	J	18931
10	R	18931
10	J	18932
9	R	18932
9	J	18933
16	R	18933
16	J	18934
15	R	18934
15	J	18935
14	R	18935
14	J	18936
13	R	18936
13	J	18937
12	R	18937
12	J	18938
11	R	18938
11	J	18939
10	R	18939
10	J	18940
9	R	18940
9	J	18941
16	R	18941
16	J	18942
15	R	18942
15	J	18943
14	R	18943
14	J	18944
13	R	18944
13	J	18945
12	R	18945
12	J	18946
11	R	18946
11	J	18947
10	R	18947
10	J	18948
9	R	18948
9	J	18949
16	R	18949
16	J	18950
15	R	18950
15	J	18951
14	R	18951
14	J	18952
13	R	18952
13	J	18953
12	R	18953
12	J	18954
11	R	18954
11	J	18955
10	R	18955
10	J	18956
9	R	18956
9	J	18957
16	R	18957
16	J	18958
15	R	18958
15	J	18959
14	R	18959
14	J	18960
13	R	18960
13	J	18961
12	R	18961
12	J	18962
11	R	18962
11	J	18963
10	R	18963
10	J	18964
9	R	18964
9	J	18965
16	R	18965
16	J	18966
15	R	18966
15	J	18967
14	R	18967
14	J	18968
13	R	18968
13	J	18969
12	R	18969
12	J	18970
11	R	18970
11	J	18971
10	R	18971
10	J	18972
9	R	18972
9	J	18973
16	R	18973
16	J	18974
15	R	18974
15	J	18975
14	R	18975
14	J	18976
13	R	18976
13	J	18977
12	R	18977
12	J	18978
11	R	18978
11	J	18979
10	R	18979
10	J	18980
9	R	18980
9	J	18981
16	R	18981
16	J	18982
15	R	18982
15	J	18983
14	R	18983
14	J	18984
13	R	18984
13	J	18985
12	R	18985
12	J	18986
11	R	18986
11	J	18987
10	R	18987
10	J	18988
9	R	18988
9	J	18989
16	R	18989
16	J	18990
15	R	18990
15	J	18991
14	R	18991
14	J	18992
13	R	18992
13	J	18993
12	R	18993
12	J	18994
11	R	18994
11	J	18995
10	R	18995
10	J	18996
9	R	18996
9	J	18997
16	R	18997
16	J	18998
15	R	18998
15	J	18999
14	R	18999
14	J	19000
13	R	19000
13	J	19001
12	R	19001
12	J	19002
11	R	19002
11	J	19003
10	R	19003
10	J	19004
9	R	19004
9	J	19005
16	R	19005
16	J	19006
15	R	19006
15	J	19007
14	R	19007
14	J	19008
13	R	19008
13	J	19009
12	R	19009
12	J	19010
11	R	19010
11	J	19011
10	R	19011
10	J	19012
9	R	19012
9	J	19013
16	R	19013
16	J	19014
15	R	19014
15	J	19015
14	R	19015
14	J	19016
13	R	19016
13	J	19017
12	R	19017
12	J	19018
11	R	19018
11	J	19019
10	R	19019
10	J	19020
9	R	19020
9	J	19021
16	R	19021
16	J	19022
15	R	19022
15	J	19023
14	R	19023
14	J	19024
13	R	19024
13	J	19025
12	R	19025
12	J	19026
11	R	19026
11	J	19027
10	R	19027
10	J	19028
9	R	19028
9	J	19029
16	R	19029
16	J	19030
15	R	19030
15	J	19031
14	R	19031
14	J	19032
13	R	19032
13	J	19033
12	R	19033
12	J	19034
11	R	19034
11	J	19035
10	R	19035
10	J	19036
9	R	19036
9	J	19037
16	R	19037
16	J	19038
15	R	19038
15	J	19039
14	R	19039
14	J	19040
13	R	19040
13	J	19041
12	R	19041
12	J	19042
11	R	19042
11	J	19043
10	R	19043
10	J	19044
9	R	19044
9	J	19045
16	R	19045
16	J	19046
15	R	19046
15	J	19047
14	R	19047
14	J	19048
13	R	19048
13	J	19049
12	R	19049
12	J	19050
11	R	19050
11	J	19051
10	R	19051
10	J	19052
9	R	19052
9	J	19053
16	R	19053
16	J	19054
15	R	19054
15	J	19055
14	R	19055
14	J	19056
13	R	19056
13	J	19057
12	R	19057
12	J	19058
11	R	19058
11	J	19059
10	R	19059
10	J	19060
9	R	19060
9	J	19061
16	R	19061
16	J	19062
15	R	19062
15	J	19063
14	R	19063
14	J	19064
13	R	19064
13	J	19065
12	R	19065
12	J	19066
11	R	19066
11	J	19067
10	R	19067
10	J	19068
9	R	19068
9	J	19069
16	R	19069
16	J	19070
15	R	19070
15	J	19071
14	R	19071
14	J	19072
13	R	19072
13	J	19073
12	R	19073
12	J	19074
11	R	19074
11	J	19075
10	R	19075
10	J	19076
9	R	19076
9	J	19077
16	R	19077
16	J	19078
15	R	19078
15	J	19079
14	R	19079
14	J	19080
13	R	19080
13	J	19081
12	R	19081
12	J	19082
11	R	19082
11	J	19083
10	R	19083
10	J	19084
9	R	19084
9	J	19085
16	R	19085
16	J	19086
15	R	19086
15	J	19087
14	R	19087
14	J	19088
13	R	19088
13	J	19089
12	R	19089
12	J	19090
11	R	19090
11	J	19091
10	R	19091
10	J	19092
9	R	19092
9	J	19093
16	R	19093
16	J	19094
15	R	19094
15	J	19095
14	R	19095
14	J	19096
13	R	19096
13	W	19096
12	R	19096
12	J	19097
11	R	19097
11	J	19098
10	R	19098
10	J	19099
9	R	19099
9	J	19100
16	R	19100
16	J	19101
15	R	19101
15	J	19102
14	R	19102
14	J	19103
12	R	19103
12	J	19104
11	R	19104
11	J	19105
10	R	19105
10	J	19106
9	R	19106
9	J	19107
16	R	19107
16	J	19108
15	R	19108
15	J	19109
14	R	19109
14	J	19110
12	R	19110
12	J	19111
11	R	19111
11	J	19112
10	R	19112
10	J	19113
9	R	19113
9	J	19114
16	R	19114
16	J	19115
15	R	19115
15	J	19116
14	R	19116
14	J	19117
12	R	19117
12	J	19118
11	R	19118
11	J	19119
10	R	19119
10	J	19120
9	R	19120
9	J	19121
16	R	19121
16	J	19122
15	R	19122
15	J	19123
14	R	19123
14	J	19124
12	R	19124
12	J	19125
11	R	19125
11	J	19126
10	R	19126
10	J	19127
9	R	19127
9	J	19128
16	R	19128
16	J	19129
15	R	19129
15	J	19130
14	R	19130
14	J	19131
12	R	19131
12	J	19132
11	R	19132
11	J	19133
10	R	19133
10	J	19134
9	R	19134
9	J	19135
16	R	19135
16	J	19136
15	R	19136
15	J	19137
14	R	19137
14	J	19138
12	R	19138
12	J	19139
11	R	19139
11	J	19140
10	R	19140
10	J	19141
9	R	19141
9	J	19142
16	R	19142
16	J	19143
15	R	19143
15	J	19144
14	R	19144
14	J	19145
12	R	19145
12	J	19146
11	R	19146
11	J	19147
10	R	19147
10	J	19148
9	R	19148
9	J	19149
16	R	19149
16	J	19150
15	R	19150
15	J	19151
14	R	19151
14	J	19152
12	R	19152
12	J	19153
11	R	19153
11	J	19154
10	R	19154
10	J	19155
9	R	19155
9	J	19156
16	R	19156
16	J	19157
15	R	19157
15	J	19158
14	R	19158
14	J	19159
12	R	19159
12	J	19160
11	R	19160
11	J	19161
10	R	19161
10	J	19162
9	R	19162
9	J	19163
16	R	19163
16	J	19164
15	R	19164
15	J	19165
14	R	19165
14	J	19166
12	R	19166
12	J	19167
11	R	19167
11	J	19168
10	R	19168
10	W	19168
9	R	19168
9	J	19169
16	R	19169
16	J	19170
15	R	19170
15	J	19171
14	R	19171
14	J	19172
12	R	19172
12	J	19173
11	R	19173
11	J	19174
9	R	19174
9	J	19175
16	R	19175
16	J	19176
15	R	19176
15	J	19177
14	R	19177
14	J	19178
12	R	19178
12	J	19179
11	R	19179
11	J	19180
9	R	19180
